;time;x;y;fx;fy
;62811;92;10;0;88
;62874;92;10;0;88
;62937;92;10;0;88
;63000;92;10;0;41
;63063;92;10;0;41
;63126;92;10;0;41
;63189;92;10;0;41
;63252;92;10;0;0
;63315;92;10;0;0
;63378;92;10;0;0
;63441;92;10;0;0
;63504;92;10;0;0
;63567;92;10;0;0
;63630;92;10;0;0
;63693;92;10;0;0
;63756;92;10;0;0
;63819;92;10;0;0
;63882;92;10;0;74
;63945;92;10;0;74
;64008;92;10;0;74
;64071;92;10;0;74
;64134;92;10;0;47
;64197;92;10;0;47
;64260;92;10;0;47
;64323;92;10;0;47
;64386;92;10;0;47
;64449;92;10;-27;47
;64512;92;10;-27;106
;64575;92;10;-27;106
;64638;92;10;-27;106
;64701;92;10;0;0
;64764;92;10;0;0
;64827;92;10;0;0
;64890;92;10;0;-67
;64953;92;10;0;-67
;65016;92;10;0;-67
;65079;92;10;0;-67
;65142;92;10;0;-67
;65205;92;10;0;-35
;65268;92;10;0;-35
;65331;92;10;0;-35
;65394;92;10;0;-35
;65457;92;10;0;0
;65520;92;10;-144;0
;65583;88;10;-144;0
;65646;86;10;-144;0
;65709;84;10;-144;0
;65772;82;10;-144;-36
;65835;80;10;0;-36
;65898;80;10;0;-36
;65961;80;10;0;-36
;66024;80;10;0;-36
;66087;80;10;0;-102
;66150;80;10;0;-102
;66213;80;10;0;-102
;66276;80;10;0;-102
;66339;80;10;0;0
;66402;80;10;0;0
;66465;80;10;0;107
;66528;80;10;0;107
;66591;80;10;0;107
;66654;80;10;0;107
;66717;80;13;0;122
;66780;80;14;0;122
;66843;80;16;0;122
;66906;80;18;0;122
;66969;80;20;0;0
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
